time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
1.35646,17.0457,0.2,2,4,-0.194594,-0.194594,-0.111395,-1.82539
1.3605,17.0965,0.2,2,4,-0.196688,-0.196688,-0.119024,-1.73016
1.3628,17.1255,0.2,2,4,-0.197655,-0.197655,-0.125509,-1.73016
1.36928,17.2069,0.2,2,4,-0.199484,-0.199484,-0.131994,-1.63492
1.37155,17.2354,0.2,2,4,-0.199812,-0.199812,-0.137717,-1.53968
1.37661,17.2991,0.2,2,4,-0.199959,-0.199959,-0.143439,-1.4127
1.3807,17.3504,0.2,2,4,-0.199487,-0.199487,-0.14878,-1.38095
1.38536,17.409,0.2,2,4,-0.198307,-0.198307,-0.152976,-1.25397
1.38679,17.4269,0.2,2,4,-0.197811,-0.197811,-0.157935,-1.12698
1.39446,17.5234,0.2,2,4,-0.194047,-0.194047,-0.162131,-1.12698
1.39518,17.5324,0.2,2,4,-0.193602,-0.193602,-0.165946,-0.936508
1.40052,17.5994,0.2,2,4,-0.189806,-0.189806,-0.168235,-0.777779
1.4048,17.6532,0.2,2,4,-0.186142,-0.186142,-0.170524,-0.650795
1.40853,17.7001,0.2,2,4,-0.182504,-0.182504,-0.173957,-0.650795
1.41238,17.7485,0.2,2,4,-0.17834,-0.17834,-0.175864,-0.619049
1.41566,17.7897,0.2,2,4,-0.174458,-0.174458,-0.176627,-0.428574
1.42053,17.851,0.2,2,4,-0.168143,-0.168143,-0.17739,-0.206352
1.42278,17.8792,0.2,2,4,-0.165017,-0.165017,-0.178153,-0.14286
1.42835,17.9492,0.2,2,4,-0.156707,-0.156707,-0.178153,-0.111115
1.43242,18.0003,0.2,2,4,-0.150163,-0.150163,-0.178153,-0.0158768
1.43633,18.0494,0.2,2,4,-0.14349,-0.14349,-0.177772,0.0476227
1.44041,18.1008,0.2,2,4,-0.136148,-0.136148,-0.17739,0.111115
1.44358,18.1406,0.2,2,4,-0.130209,-0.130209,-0.176627,0.174606
1.44914,18.2104,0.2,2,4,-0.119307,-0.119307,-0.176246,0.14286
1.45161,18.2414,0.2,2,4,-0.114267,-0.114267,-0.17472,0.238098
1.45633,18.3007,0.2,2,4,-0.104335,-0.104335,-0.172431,0.46032
1.46046,18.3527,0.2,2,4,-0.0953324,-0.0953324,-0.168998,0.714287
1.46279,18.3819,0.2,2,4,-0.0901558,-0.0901558,-0.165946,0.809525
1.4684,18.4525,0.2,2,4,-0.0773487,-0.0773487,-0.161368,0.904762
1.4725,18.504,0.2,2,4,-0.0677493,-0.0677493,-0.155646,1.22222
1.47693,18.5596,0.2,2,4,-0.0571838,-0.0571838,-0.151069,1.34921
1.47879,18.583,0.2,2,4,-0.0526759,-0.0526759,-0.144965,1.38095
1.48518,18.6633,0.2,2,4,-0.0370421,-0.0370421,-0.138099,1.60318
1.48934,18.7156,0.2,2,4,-0.0267159,-0.0267159,-0.131994,1.63492
1.49079,18.7338,0.2,2,4,-0.0231055,-0.0231055,-0.124365,1.69841
1.49634,18.8036,0.2,2,4,-0.00919537,-0.00919537,-0.117117,1.73016
1.50047,18.8555,0.2,2,4,0.00118062,0.00118062,-0.109488,1.8254
1.50279,18.8846,0.2,2,4,0.00700301,0.00700301,-0.102621,1.88889
1.50938,18.9674,0.2,2,4,0.0235177,0.0235177,-0.0942288,1.95238
1.51334,19.0172,0.2,2,4,0.033376,0.033376,-0.086218,2.11111
1.51609,19.0518,0.2,2,4,0.0401689,0.0401689,-0.0785886,2.01587
1.52046,19.1067,0.2,2,4,0.0508635,0.0508635,-0.0686694,2.1746
1.52278,19.1358,0.2,2,4,0.0564733,0.0564733,-0.0602771,2.20635
1.52756,19.1958,0.2,2,4,0.0678821,0.0678821,-0.0515033,2.14286
1.53326,19.2676,0.2,2,4,0.0811902,0.0811902,-0.0419665,2.30159
1.5365,19.3082,0.2,2,4,0.0885542,0.0885542,-0.0339557,2.23809
1.54042,19.3575,0.2,2,4,0.0972688,0.0972688,-0.0240374,2.30159
1.54449,19.4086,0.2,2,4,0.10608,0.10608,-0.0137378,2.39682
1.54901,19.4654,0.2,2,4,0.115531,0.115531,-0.00534447,2.30159
1.55079,19.4877,0.2,2,4,0.119149,0.119149,0.00419228,2.39682
1.55694,19.5651,0.2,2,4,0.13121,0.13121,0.0133475,2.33333
1.55879,19.5884,0.2,2,4,0.134681,0.134681,0.0225028,2.26984
1.5649,19.6651,0.2,2,4,0.145613,0.145613,0.032421,2.39682
1.56938,19.7214,0.2,2,4,0.1531,0.1531,0.0411948,2.30159
1.57078,19.7391,0.2,2,4,0.155352,0.155352,0.0495872,2.20635
1.57654,19.8113,0.2,2,4,0.164043,0.164043,0.0595063,2.23809
1.58083,19.8653,0.2,2,4,0.16997,0.16997,0.0675172,2.26984
1.58484,19.9157,0.2,2,4,0.175068,0.175068,0.0766725,2.23809
1.58904,19.9684,0.2,2,4,0.179922,0.179922,0.0850648,2.1746
1.59078,19.9904,0.2,2,4,0.181795,0.181795,0.0930757,2.14286
1.59667,20.0644,0.2,2,4,0.18746,0.18746,0.101087,2.01587
1.60052,20.1127,0.2,2,4,0.190608,0.190608,0.108334,1.92064
1.60279,20.1413,0.2,2,4,0.192262,0.192262,0.116727,2.01587
1.60967,20.2277,0.2,2,4,0.1963,0.1963,0.12245,1.85714
1.61079,20.2417,0.2,2,4,0.196818,0.196818,0.130461,1.73016
1.61655,20.3142,0.2,2,4,0.198873,0.198873,0.136564,1.73016
1.61879,20.3423,0.2,2,4,0.199391,0.199391,0.142286,1.53968
1.62598,20.4327,0.2,2,4,0.199985,0.199985,0.148008,1.44444
1.6268,20.443,0.2,2,4,0.199949,0.199949,0.153349,1.34921
1.6339,20.5322,0.2,2,4,0.198751,0.198751,0.159452,1.38095
1.6348,20.5435,0.2,2,4,0.198486,0.198486,0.163267,1.31746
1.64108,20.6224,0.2,2,4,0.195931,0.195931,0.167845,1.09524
1.64552,20.6782,0.2,2,4,0.193388,0.193388,0.171659,1.03175
1.64677,20.694,0.2,2,4,0.19256,0.19256,0.175093,0.968254
1.65398,20.7845,0.2,2,4,0.186884,0.186884,0.177763,0.809525
1.65558,20.8046,0.2,2,4,0.185414,0.185414,0.180434,0.682541
1.66053,20.8669,0.2,2,4,0.180392,0.180392,0.182723,0.619049
1.6628,20.8954,0.2,2,4,0.177854,0.177854,0.184249,0.492065
1.66976,20.9829,0.2,2,4,0.169181,0.169181,0.185775,0.428574
1.67079,20.9958,0.2,2,4,0.167793,0.167793,0.186538,0.30159
1.67639,21.0661,0.2,2,4,0.159726,0.159726,0.186919,0.174606
1.68072,21.1206,0.2,2,4,0.152943,0.152943,0.186538,0.0158768
1.68447,21.1677,0.2,2,4,0.1467,0.1467,0.185775,-0.0793686
1.68899,21.2245,0.2,2,4,0.138744,0.138744,0.185393,-0.111115
1.69079,21.2471,0.2,2,4,0.135451,0.135451,0.184249,-0.14286
1.69673,21.3217,0.2,2,4,0.124109,0.124109,0.183867,-0.174606
1.69878,21.3476,0.2,2,4,0.120015,0.120015,0.182341,-0.238098
1.70613,21.4399,0.2,2,4,0.104755,0.104755,0.180434,-0.333336
1.70686,21.4491,0.2,2,4,0.103186,0.103186,0.178144,-0.523811
1.71517,21.5534,0.2,2,4,0.0847715,0.0847715,0.175093,-0.682541
1.71589,21.5625,0.2,2,4,0.0831373,0.0831373,0.170896,-0.84127
1.7205,21.6204,0.2,2,4,0.0724628,0.0724628,0.166319,-1.06349
1.72358,21.6591,0.2,2,4,0.0651875,0.0651875,0.16136,-1.15873
1.72912,21.7288,0.2,2,4,0.0518765,0.0518765,0.153349,-1.34921
1.73079,21.7497,0.2,2,4,0.0478126,0.0478126,0.148771,-1.50793
1.73731,21.8316,0.2,2,4,0.0317669,0.0317669,0.142286,-1.50793
1.73878,21.8502,0.2,2,4,0.0280995,0.0280995,0.135801,-1.60317
1.74601,21.941,0.2,2,4,0.0100254,0.0100254,0.128553,-1.7619
1.74678,21.9507,0.2,2,4,0.0080815,0.0080815,0.120924,-1.82539
1.75403,22.0417,0.2,2,4,-0.0101122,-0.0101122,0.114057,-1.82539
1.75479,22.0513,0.2,2,4,-0.0120301,-0.0120301,0.105283,-1.95238
1.76068,22.1254,0.2,2,4,-0.0267687,-0.0267687,0.0968904,-2.11111
1.76449,22.1732,0.2,2,4,-0.0362087,-0.0362087,0.089261,-1.98412
1.76919,22.2323,0.2,2,4,-0.0477562,-0.0477562,0.0793428,-2.17461
1.77079,22.2524,0.2,2,4,-0.0516507,-0.0516507,0.0717134,-2.17461
1.77665,22.326,0.2,2,4,-0.0657253,-0.0657253,0.0629396,-2.04762
1.78067,22.3766,0.2,2,4,-0.0751896,-0.0751896,0.0537833,-2.20635
1.78542,22.4363,0.2,2,4,-0.0861099,-0.0861099,0.0457725,-2.14286
1.7868,22.4535,0.2,2,4,-0.0892192,-0.0892192,0.0358543,-2.20635
1.79416,22.5461,0.2,2,4,-0.105375,-0.105375,0.0270805,-2.30159
1.79489,22.5552,0.2,2,4,-0.106923,-0.106923,0.0179252,-2.20635
1.8007,22.6283,0.2,2,4,-0.118976,-0.118976,0.00800697,-2.33334
1.80444,22.6753,0.2,2,4,-0.126396,-0.126396,-0.00152977,-2.33334
1.80875,22.7294,0.2,2,4,-0.134604,-0.134604,-0.010686,-2.33334
1.81265,22.7784,0.2,2,4,-0.141684,-0.141684,-0.0198413,-2.39683
1.81565,22.8162,0.2,2,4,-0.146911,-0.146911,-0.0297595,-2.30159
1.82062,22.8786,0.2,2,4,-0.155097,-0.155097,-0.0385333,-2.26984
1.82278,22.9058,0.2,2,4,-0.158467,-0.158467,-0.04807,-2.33334
1.82939,22.9888,0.2,2,4,-0.16804,-0.16804,-0.0564624,-2.2381
1.83079,23.0063,0.2,2,4,-0.169916,-0.169916,-0.0644732,-2.07937
1.83658,23.0792,0.2,2,4,-0.177144,-0.177144,-0.0736295,-2.11111
1.84063,23.13,0.2,2,4,-0.181634,-0.181634,-0.0816403,-2.11111
1.84278,23.1571,0.2,2,4,-0.183832,-0.183832,-0.0896512,-2.01588
1.84952,23.2418,0.2,2,4,-0.189838,-0.189838,-0.0968991,-1.88889
1.85079,23.2577,0.2,2,4,-0.190816,-0.190816,-0.105291,-1.95238
1.85671,23.3321,0.2,2,4,-0.194743,-0.194743,-0.111395,-1.79365
1.85879,23.3583,0.2,2,4,-0.195866,-0.195866,-0.119024,-1.69841
1.86644,23.4544,0.2,2,4,-0.198845,-0.198845,-0.125128,-1.73016
1.8672,23.4639,0.2,2,4,-0.19904,-0.19904,-0.131994,-1.60317
1.87371,23.5458,0.2,2,4,-0.199974,-0.199974,-0.137336,-1.53968
1.87557,23.5691,0.2,2,4,-0.199995,-0.199995,-0.143058,-1.4127
1.88058,23.6321,0.2,2,4,-0.199508,-0.199508,-0.149161,-1.34921
1.88437,23.6797,0.2,2,4,-0.198616,-0.198616,-0.152976,-1.25397
1.88901,23.7381,0.2,2,4,-0.196906,-0.196906,-0.158317,-1.19048
1.89079,23.7603,0.2,2,4,-0.196078,-0.196078,-0.162131,-1.12698
1.89637,23.8305,0.2,2,4,-0.19283,-0.19283,-0.165946,-0.968254
1.89879,23.8608,0.2,2,4,-0.191132,-0.191132,-0.168616,-0.746033
1.90655,23.9584,0.2,2,4,-0.184489,-0.184489,-0.170905,-0.650795
1.90728,23.9675,0.2,2,4,-0.183774,-0.183774,-0.174338,-0.714287
1.91501,24.0647,0.2,2,4,-0.175248,-0.175248,-0.176246,-0.650795
1.91573,24.0738,0.2,2,4,-0.174368,-0.174368,-0.177009,-0.365082
1.92055,24.1343,0.2,2,4,-0.168125,-0.168125,-0.178153,-0.206352
1.92362,24.1729,0.2,2,4,-0.163824,-0.163824,-0.178153,-0.14286
1.92895,24.2399,0.2,2,4,-0.155771,-0.155771,-0.178535,-0.0793686
1.9316,24.2731,0.2,2,4,-0.151517,-0.151517,-0.178153,-0.0158768
1.93656,24.3355,0.2,2,4,-0.143089,-0.143089,-0.178153,0.0793686
1.94061,24.3864,0.2,2,4,-0.13579,-0.13579,-0.17739,0.14286
1.94278,24.4138,0.2,2,4,-0.131724,-0.131724,-0.176627,0.174606
1.94916,24.4939,0.2,2,4,-0.119254,-0.119254,-0.176246,0.174606
1.95079,24.5143,0.2,2,4,-0.115955,-0.115955,-0.174338,0.269844
1.95649,24.586,0.2,2,4,-0.103984,-0.103984,-0.17205,0.492065
1.95878,24.6148,0.2,2,4,-0.099017,-0.099017,-0.168616,0.714287
1.96583,24.7033,0.2,2,4,-0.0832685,-0.0832685,-0.165946,0.809525
1.9668,24.7155,0.2,2,4,-0.0810403,-0.0810403,-0.161368,0.904762
1.97467,24.8145,0.2,2,4,-0.0625878,-0.0625878,-0.155265,1.19048
1.97543,24.8239,0.2,2,4,-0.0607819,-0.0607819,-0.150687,1.34921
1.98049,24.8876,0.2,2,4,-0.0485441,-0.0485441,-0.144965,1.38095
1.98526,24.9475,0.2,2,4,-0.0368311,-0.0368311,-0.138099,1.57143
1.98759,24.9768,0.2,2,4,-0.0310696,-0.0310696,-0.130468,1.63492
1.99351,25.0511,0.2,2,4,-0.0163055,-0.0163055,-0.124365,1.69841
1.99557,25.0771,0.2,2,4,-0.0111317,-0.0111317,-0.117117,1.76191
2.00054,37.7093,0.2,3,4,0.0020365,0.0020365,-0.109488,1.88889
2.00278,37.7516,0.2,3,4,0.0104926,0.0104926,-0.10224,1.92064
2.00924,37.8732,0.2,3,4,0.0346417,0.0346417,-0.0938474,1.92064
2.01079,37.9026,0.2,3,4,0.0404148,0.0404148,-0.085455,2.11111
2.0166,38.0121,0.2,3,4,0.0615811,0.0615811,-0.0778256,2.04762
2.02049,38.0854,0.2,3,4,0.0753447,0.0753447,-0.0682879,2.33333
2.0236,38.1439,0.2,3,4,0.086056,0.086056,-0.0598956,2.20635
2.02903,38.2463,0.2,3,4,0.104053,0.104053,-0.0511218,2.01587
2.03079,38.2795,0.2,3,4,0.109673,0.109673,-0.0412036,2.33333
2.03645,38.3862,0.2,3,4,0.126852,0.126852,-0.0320483,2.36508
2.04048,38.4621,0.2,3,4,0.138218,0.138218,-0.0206042,2.55556
2.04442,38.5364,0.2,3,4,0.148569,0.148569,-0.00916012,2.84127
2.04892,38.6212,0.2,3,4,0.159376,0.159376,0.00304787,2.93651
2.05158,38.6713,0.2,3,4,0.165229,0.165229,0.0156364,3
2.05643,38.7628,0.2,3,4,0.174835,0.174835,0.0270805,3.03175
2.06048,38.8392,0.2,3,4,0.181733,0.181733,0.039669,3.12698
2.06278,38.8826,0.2,3,4,0.185183,0.185183,0.051876,3.12698
2.06892,38.9982,0.2,3,4,0.192663,0.192663,0.0648469,3.15873
2.07157,39.0481,0.2,3,4,0.195102,0.195102,0.0766725,3.12698
2.0765,39.141,0.2,3,4,0.198342,0.198342,0.089261,3.03175
2.08048,39.2162,0.2,3,4,0.199711,0.199711,0.0999421,2.90476
2.0828,39.2598,0.2,3,4,0.19999,0.19999,0.110242,2.71429
2.08936,39.3835,0.2,3,4,0.198711,0.198711,0.121305,2.71429
2.09078,39.4104,0.2,3,4,0.198031,0.198031,0.130842,2.61905
2.0964,39.5163,0.2,3,4,0.193961,0.193961,0.139997,2.36508
2.10047,39.5929,0.2,3,4,0.189656,0.189656,0.148008,2.23809
2.10279,39.6366,0.2,3,4,0.186705,0.186705,0.156401,2.07936
2.10917,39.7569,0.2,3,4,0.176748,0.176748,0.162886,1.88889
2.11231,39.8161,0.2,3,4,0.170902,0.170902,0.168608,1.60318
2.11639,39.893,0.2,3,4,0.162411,0.162411,0.173185,1.31746
2.12055,39.9714,0.2,3,4,0.152775,0.152775,0.176237,1
2.12435,40.043,0.2,3,4,0.143151,0.143151,0.177381,0.587303
2.12895,40.1297,0.2,3,4,0.130522,0.130522,0.178526,0.365082
2.13078,40.1643,0.2,3,4,0.125193,0.125193,0.178144,0.111115
2.13643,40.2708,0.2,3,4,0.107907,0.107907,0.177,-0.111115
2.14048,40.3472,0.2,3,4,0.0947518,0.0947518,0.176237,-0.174606
2.1428,40.3908,0.2,3,4,0.0869694,0.0869694,0.175093,-0.206352
2.1493,40.5133,0.2,3,4,0.0643111,0.0643111,0.173185,-0.396828
2.15079,40.5415,0.2,3,4,0.058957,0.058957,0.167845,-0.809525
2.15645,40.648,0.2,3,4,0.0382943,0.0382943,0.162504,-1.19048
2.1588,40.6925,0.2,3,4,0.02954,0.02954,0.156782,-1.31746
2.16576,40.8236,0.2,3,4,0.00342605,0.00342605,0.150297,-1.50793
2.16679,40.8431,0.2,3,4,-0.000482821,-0.000482821,0.144194,-1.57143
2.17509,40.9994,0.2,3,4,-0.0316076,-0.0316076,0.135801,-1.79365
2.17587,41.0142,0.2,3,4,-0.0345189,-0.0345189,0.126646,-2.11111
2.1805,41.1015,0.2,3,4,-0.0515791,-0.0515791,0.117491,-2.2381
2.18429,41.173,0.2,3,4,-0.0652374,-0.0652374,0.106427,-2.52381
2.18896,41.2609,0.2,3,4,-0.0815922,-0.0815922,0.0923127,-2.80952
2.19079,41.2955,0.2,3,4,-0.0878577,-0.0878577,0.0839204,-2.74603
2.19637,41.4006,0.2,3,4,-0.106213,-0.106213,0.0717134,-2.90476
2.20054,41.4791,0.2,3,4,-0.119187,-0.119187,0.0587434,-3.06349
2.2028,41.5218,0.2,3,4,-0.125931,-0.125931,0.0461539,-3.15873
2.20893,41.6374,0.2,3,4,-0.143008,-0.143008,0.0328025,-3.31746
2.21081,41.6727,0.2,3,4,-0.147861,-0.147861,0.0194511,-3.34921
2.21665,41.7829,0.2,3,4,-0.161775,-0.161775,0.00609962,-3.31746
2.2205,41.8554,0.2,3,4,-0.169863,-0.169863,-0.00725182,-3.28571
2.22444,41.9297,0.2,3,4,-0.177234,-0.177234,-0.0198413,-3.22222
2.22937,42.0227,0.2,3,4,-0.185074,-0.185074,-0.0335742,-3.25397
2.2308,42.0496,0.2,3,4,-0.187043,-0.187043,-0.0457812,-3.15873
2.23641,42.1553,0.2,3,4,-0.193474,-0.193474,-0.0576068,-3.06349
2.24051,42.2327,0.2,3,4,-0.19681,-0.19681,-0.0694323,-3
2.24626,42.341,0.2,3,4,-0.199503,-0.199503,-0.0816403,-2.96825
2.24698,42.3547,0.2,3,4,-0.199677,-0.199677,-0.0930844,-2.93651
2.25341,42.4759,0.2,3,4,-0.199586,-0.199586,-0.104147,-2.80952
2.25557,42.5165,0.2,3,4,-0.198899,-0.198899,-0.114065,-2.65079
2.26051,42.6096,0.2,3,4,-0.196088,-0.196088,-0.124365,-2.52381
2.26279,42.6526,0.2,3,4,-0.194216,-0.194216,-0.133903,-2.46032
2.26937,42.7766,0.2,3,4,-0.186815,-0.186815,-0.142295,-2.17461
2.27081,42.8037,0.2,3,4,-0.184817,-0.184817,-0.150306,-2.07937
2.27662,42.9132,0.2,3,4,-0.175351,-0.175351,-0.156791,-1.82539
2.28047,42.9858,0.2,3,4,-0.167915,-0.167915,-0.162131,-1.57143
2.28439,43.0598,0.2,3,4,-0.159423,-0.159423,-0.165946,-1.28571
2.28923,43.151,0.2,3,4,-0.147762,-0.147762,-0.168235,-0.777779
2.2908,43.1805,0.2,3,4,-0.143726,-0.143726,-0.169379,-0.46032
2.29638,43.2858,0.2,3,4,-0.128303,-0.128303,-0.169761,-0.206352
2.30063,43.3659,0.2,3,4,-0.115617,-0.115617,-0.169379,0.0158768
2.30439,43.4368,0.2,3,4,-0.103774,-0.103774,-0.168235,0.174606
2.30896,43.5229,0.2,3,4,-0.0886852,-0.0886852,-0.16709,0.30159
2.31155,43.5717,0.2,3,4,-0.0798262,-0.0798262,-0.164802,0.428574
2.31572,43.6503,0.2,3,4,-0.065181,-0.065181,-0.161368,0.650795
2.32041,43.7388,0.2,3,4,-0.0482251,-0.0482251,-0.157554,0.873016
2.32501,43.8254,0.2,3,4,-0.0312504,-0.0312504,-0.152213,1.15873
2.3268,43.8592,0.2,3,4,-0.024556,-0.024556,-0.147254,1.25397
2.33317,43.9792,0.2,3,4,-0.000626043,-0.000626043,-0.140006,1.47619
2.33577,44.0283,0.2,3,4,0.00919268,0.00919268,-0.13314,1.69841
2.34045,44.1165,0.2,3,4,0.0267651,0.0267651,-0.124365,1.95238
2.34354,44.1747,0.2,3,4,0.0382482,0.0382482,-0.11521,2.23809
2.34892,44.276,0.2,3,4,0.0579084,0.0579084,-0.106054,2.33333
2.35314,44.3556,0.2,3,4,0.0729389,0.0729389,-0.0946103,2.55556
2.35558,44.4016,0.2,3,4,0.0814324,0.0814324,-0.0835477,2.74603
2.3606,44.4963,0.2,3,4,0.098337,0.098337,-0.0717221,2.87302
2.36445,44.5689,0.2,3,4,0.110704,0.110704,-0.0595141,3.03175
2.36894,44.6535,0.2,3,4,0.124379,0.124379,-0.0469256,3.12698
2.37079,44.6884,0.2,3,4,0.129775,0.129775,-0.0343371,3.15873
2.37654,44.7967,0.2,3,4,0.145467,0.145467,-0.0202227,3.31746
2.38062,44.8736,0.2,3,4,0.155578,0.155578,-0.00725182,3.38095
2.38516,44.9592,0.2,3,4,0.165756,0.165756,0.00609962,3.34921
2.3868,44.9902,0.2,3,4,0.169143,0.169143,0.0198325,3.4127
2.39381,45.1223,0.2,3,4,0.181724,0.181724,0.033184,3.34921
2.39564,45.1567,0.2,3,4,0.184491,0.184491,0.0461539,3.25397
2.4005,45.2483,0.2,3,4,0.190781,0.190781,0.0579805,3.15873
2.40279,45.2915,0.2,3,4,0.193194,0.193194,0.070569,3.09524
2.40925,45.4133,0.2,3,4,0.198048,0.198048,0.0820131,3
2.41161,45.4577,0.2,3,4,0.19909,0.19909,0.0938386,2.96825
2.4167,45.5537,0.2,3,4,0.2,0.2,0.105283,2.96825
2.4207,45.6292,0.2,3,4,0.199421,0.199421,0.116345,2.84127
2.4228,45.6687,0.2,3,4,0.198664,0.198664,0.125502,2.55556
2.42933,45.7917,0.2,3,4,0.194331,0.194331,0.135801,2.46032
2.43161,45.8347,0.2,3,4,0.19212,0.19212,0.144957,2.46032
2.43822,45.9593,0.2,3,4,0.183724,0.183724,0.152586,2.1746
2.43893,45.9728,0.2,3,4,0.18264,0.18264,0.160978,2.01587
2.44606,46.1071,0.2,3,4,0.170087,0.170087,0.166319,1.76191
2.44679,46.121,0.2,3,4,0.168607,0.168607,0.171278,1.34921
2.45327,46.243,0.2,3,4,0.154261,0.154261,0.174711,1.12698
2.45559,46.2868,0.2,3,4,0.148538,0.148538,0.176618,0.777779
2.46049,46.3791,0.2,3,4,0.135568,0.135568,0.177381,0.396828
2.4636,46.4378,0.2,3,4,0.126708,0.126708,0.177381,0.14286
2.46904,46.5404,0.2,3,4,0.110188,0.110188,0.177381,0.0158768
2.47243,46.6042,0.2,3,4,0.0993268,0.0993268,0.176237,-0.111115
2.47562,46.6643,0.2,3,4,0.0887085,0.0887085,0.175093,-0.206352
2.48069,46.7599,0.2,3,4,0.071205,0.071205,0.173185,-0.333336
2.48536,46.8479,0.2,3,4,0.0545034,0.0545034,0.168989,-0.682541
2.48855,46.9081,0.2,3,4,0.0428278,0.0428278,0.164411,-1.06349
2.49078,46.9501,0.2,3,4,0.0345793,0.0345793,0.159071,-1.22222
2.49637,47.0554,0.2,3,4,0.0136852,0.0136852,0.152204,-1.47619
2.50044,47.1322,0.2,3,4,-0.00166752,-0.00166752,0.146101,-1.57143
2.50377,47.195,0.2,3,4,-0.0142133,-0.0142133,0.13809,-1.69841
2.51007,47.3137,0.2,3,4,-0.0377427,-0.0377427,0.129698,-1.98412
2.51164,47.3432,0.2,3,4,-0.0435209,-0.0435209,0.11978,-2.26984
2.51553,47.4167,0.2,3,4,-0.0577292,-0.0577292,0.108334,-2.55556
2.52147,47.5285,0.2,3,4,-0.0787361,-0.0787361,0.0976533,-2.65079
2.52437,47.5833,0.2,3,4,-0.0886911,-0.0886911,0.0865907,-2.68254
2.52848,47.6607,0.2,3,4,-0.102276,-0.102276,0.0747651,-2.87302
2.53152,47.718,0.2,3,4,-0.111958,-0.111958,0.0621766,-3.06349
2.53633,47.8086,0.2,3,4,-0.126495,-0.126495,0.0484428,-3.22222
2.54043,47.8861,0.2,3,4,-0.138099,-0.138099,0.0358543,-3.22222
2.54435,47.9598,0.2,3,4,-0.148386,-0.148386,0.0228843,-3.19048
2.54865,48.041,0.2,3,4,-0.158764,-0.158764,0.00953285,-3.28571
2.55335,48.1295,0.2,3,4,-0.168894,-0.168894,-0.00381859,-3.28571
2.55479,48.1567,0.2,3,4,-0.171749,-0.171749,-0.0167895,-3.22222
2.56181,48.2889,0.2,3,4,-0.183761,-0.183761,-0.0297595,-3.22222
2.56361,48.3228,0.2,3,4,-0.18633,-0.18633,-0.0419665,-3.19048
2.56922,48.4286,0.2,3,4,-0.192961,-0.192961,-0.0549365,-3.19048
2.57161,48.4738,0.2,3,4,-0.195141,-0.195141,-0.0663806,-3.09524
2.57559,48.5487,0.2,3,4,-0.197873,-0.197873,-0.0793515,-3.06349
2.58292,48.6868,0.2,3,4,-0.199994,-0.199994,-0.0904141,-2.96825
2.58454,48.7174,0.2,3,4,-0.199948,-0.199948,-0.101477,-2.77778
2.58844,48.791,0.2,3,4,-0.199073,-0.199073,-0.111395,-2.5873
2.59242,48.866,0.2,3,4,-0.197073,-0.197073,-0.122076,-2.5873
2.59554,48.9248,0.2,3,4,-0.194727,-0.194727,-0.133521,-2.42857
2.60144,49.0361,0.2,3,4,-0.188458,-0.188458,-0.139625,-2.20635
2.60433,49.0905,0.2,3,4,-0.184533,-0.184533,-0.148017,-2.14286
2.60848,49.1686,0.2,3,4,-0.177956,-0.177956,-0.154502,-1.88889
2.61351,49.2635,0.2,3,4,-0.168505,-0.168505,-0.160987,-1.60317
2.61478,49.2875,0.2,3,4,-0.165878,-0.165878,-0.165183,-1.34921
2.6219,49.4217,0.2,3,4,-0.14943,-0.14943,-0.167472,-0.904762
2.62356,49.453,0.2,3,4,-0.145196,-0.145196,-0.168998,-0.523811
2.62894,49.5543,0.2,3,4,-0.130539,-0.130539,-0.169379,-0.269844
2.6316,49.6044,0.2,3,4,-0.122788,-0.122788,-0.169379,-0.0476227
2.63564,49.6807,0.2,3,4,-0.1104,-0.1104,-0.168235,0.14286
2.64127,49.7868,0.2,3,4,-0.0921289,-0.0921289,-0.166709,0.30159
2.64418,49.8416,0.2,3,4,-0.0822583,-0.0822583,-0.164802,0.396828
2.64905,49.9335,0.2,3,4,-0.0651847,-0.0651847,-0.162131,0.587303
2.65236,49.9958,0.2,3,4,-0.0532763,-0.0532763,-0.158317,0.84127
2.65553,50.0555,0.2,3,4,-0.0416814,-0.0416814,-0.153358,1.06349
2.66046,50.1485,0.2,3,4,-0.0233471,-0.0233471,-0.149161,1.15873
2.66431,50.2211,0.2,3,4,-0.00886748,-0.00886748,-0.143058,1.25397
2.66842,50.2985,0.2,3,4,0.00660253,0.00660253,-0.13581,1.60318
2.67235,50.3727,0.2,3,4,0.0214034,0.0214034,-0.127417,1.92064
2.67553,50.4326,0.2,3,4,0.0332683,0.0332683,-0.118643,2.14286
2.68063,50.5286,0.2,3,4,0.0520237,0.0520237,-0.108343,2.36508
2.68574,50.6251,0.2,3,4,0.0703808,0.0703808,-0.098425,2.52381
2.68679,50.6447,0.2,3,4,0.07404,0.07404,-0.0869809,2.65079
2.69461,50.7922,0.2,3,4,0.100539,0.100539,-0.0759183,2.80952
2.69538,50.8068,0.2,3,4,0.103046,0.103046,-0.0629473,3.03175
2.70059,50.9049,0.2,3,4,0.119347,0.119347,-0.0503588,3.19048
2.70418,50.9726,0.2,3,4,0.129922,0.129922,-0.0373889,3.19048
2.70912,51.0657,0.2,3,4,0.1435,0.1435,-0.0225116,3.25397
2.71152,51.111,0.2,3,4,0.149657,0.149657,-0.0110675,3.28571
